version https://git-lfs.github.com/spec/v1
oid sha256:e1ca481d9fd32dbf5e983bf9ef94a1b68655401088b289e07821d982b86e1396
size 96979305
11707802466164,btc_ptmc_accept,1.0000000000
11707802543574,btc_ptmc_rep_hot,3.0000000000
11707802610393,btc_ptmc_rep_cold,2.0000000000
11707802701132,btc_ptmc_accept,1.0000000000
11707802777340,btc_ptmc_rep_hot,4.0000000000
11707802842950,btc_ptmc_rep_cold,3.0000000000
11707802907312,btc_ptmc_accept,1.0000000000
11707802973184,btc_ptmc_rep_hot,5.0000000000
11707803079382,btc_ptmc_rep_cold,4.0000000000
11707803147539,btc_ptmc_accept,1.0000000000
11707803229374,btc_ptmc_rep_hot,6.0000000000
11707803299777,btc_ptmc_rep_cold,5.0000000000
11707803363364,btc_ptmc_accept,1.0000000000
11707803445642,btc_ptmc_rep_hot,7.0000000000
11707803514914,btc_ptmc_rep_cold,6.0000000000
11707803575473,btc_ptmc_accept,0.9459569042
11707928254399,btc_ptmc_rep_hot,1.0000000000
11707928487349,btc_ptmc_rep_cold,0.0000000000
11707928560497,btc_ptmc_accept,1.0000000000
11707928637041,btc_ptmc_rep_hot,2.0000000000
11707928700113,btc_ptmc_rep_cold,1.0000000000
11707928757921,btc_ptmc_accept,1.0000000000
11707928831291,btc_ptmc_rep_hot,3.0000000000
11707928906062,btc_ptmc_rep_cold,2.0000000000
11707928965411,btc_ptmc_accept,1.0000000000
11707929056085,btc_ptmc_rep_hot,4.0000000000
11707929121450,btc_ptmc_rep_cold,3.0000000000
11707929179439,btc_ptmc_accept,1.0000000000
11707929253283,btc_ptmc_rep_hot,5.0000000000
11707929324286,btc_ptmc_rep_cold,4.0000000000
11707929382414,btc_ptmc_accept,1.0000000000
11707929456601,btc_ptmc_rep_hot,6.0000000000
11707929521774,btc_ptmc_rep_cold,5.0000000000
11707929584498,btc_ptmc_accept,1.0000000000
11707929653371,btc_ptmc_rep_hot,7.0000000000
11707929718134,btc_ptmc_rep_cold,6.0000000000
11707929779079,btc_ptmc_accept,1.0000000000
11708043892347,btc_ptmc_rep_hot,1.0000000000
11708044062377,btc_ptmc_rep_cold,0.0000000000
11708044129260,btc_ptmc_accept,1.0000000000
11708044196896,btc_ptmc_rep_hot,2.0000000000
11708044257805,btc_ptmc_rep_cold,1.0000000000
11708044316180,btc_ptmc_accept,1.0000000000
11708044384741,btc_ptmc_rep_hot,3.0000000000
11708044445006,btc_ptmc_rep_cold,2.0000000000
11708044504779,btc_ptmc_accept,1.0000000000
11708044566267,btc_ptmc_rep_hot,4.0000000000
11708044624461,btc_ptmc_rep_cold,3.0000000000
11708044703847,btc_ptmc_accept,1.0000000000
11708044779561,btc_ptmc_rep_hot,5.0000000000
11708044858800,btc_ptmc_rep_cold,4.0000000000
11708044919201,btc_ptmc_accept,0.9394138589
11708045009880,btc_ptmc_rep_hot,6.0000000000
11708045082393,btc_ptmc_rep_cold,5.0000000000
11708045142409,btc_ptmc_accept,1.0000000000
11708045220875,btc_ptmc_rep_hot,7.0000000000
11708045285425,btc_ptmc_rep_cold,6.0000000000
11708045345168,btc_ptmc_accept,0.9459569042
11708069901179,btc_gpu_c88_near_miss_continue,20.0000000000
11708145152383,btc_ptmc_rep_hot,1.0000000000
11708145480005,btc_ptmc_rep_cold,0.0000000000
11708145569473,btc_ptmc_accept,1.0000000000
11708145664870,btc_ptmc_rep_hot,2.0000000000
11708145732649,btc_ptmc_rep_cold,1.0000000000
11708145793375,btc_ptmc_accept,1.0000000000
11708145877758,btc_ptmc_rep_hot,3.0000000000
11708145950151,btc_ptmc_rep_cold,2.0000000000
11708146033124,btc_ptmc_accept,1.0000000000
11708146122217,btc_ptmc_rep_hot,4.0000000000
11708146198887,btc_ptmc_rep_cold,3.0000000000
11708146333422,btc_ptmc_accept,1.0000000000
11708146456087,btc_ptmc_rep_hot,5.0000000000
11708147063956,btc_ptmc_rep_cold,4.0000000000
11708147488843,btc_ptmc_accept,0.8825002633
11708147581991,btc_ptmc_rep_hot,6.0000000000
11708147659411,btc_ptmc_rep_cold,5.0000000000
11708147731059,btc_ptmc_accept,1.0000000000
11708147826951,btc_ptmc_rep_hot,7.0000000000
11708147902933,btc_ptmc_rep_cold,6.0000000000
11708147973580,btc_ptmc_accept,0.9459583276
11708268093957,btc_ptmc_rep_hot,1.0000000000
11708268266191,btc_ptmc_rep_cold,0.0000000000
11708268340455,btc_ptmc_accept,1.0000000000
11708268450622,btc_ptmc_rep_hot,2.0000000000
11708268512589,btc_ptmc_rep_cold,1.0000000000
11708268591260,btc_ptmc_accept,1.0000000000
11708268669608,btc_ptmc_rep_hot,3.0000000000
11708268739159,btc_ptmc_rep_cold,2.0000000000
11708268803151,btc_ptmc_accept,1.0000000000
11708268882858,btc_ptmc_rep_hot,4.0000000000
11708268978490,btc_ptmc_rep_cold,3.0000000000
11708269059889,btc_ptmc_accept,1.0000000000
11708269137122,btc_ptmc_rep_hot,5.0000000000
11708269207177,btc_ptmc_rep_cold,4.0000000000
11708269304818,btc_ptmc_accept,1.0000000000
11708269383560,btc_ptmc_rep_hot,6.0000000000
11708269452184,btc_ptmc_rep_cold,5.0000000000
11708269517331,btc_ptmc_accept,0.9642900774
11708269601654,btc_ptmc_rep_hot,7.0000000000
11708269670197,btc_ptmc_rep_cold,6.0000000000
11708269734978,btc_ptmc_accept,1.0000000000
11708362097019,btc_gpu_c88_near_miss_continue,24.0000000000
11708384951852,btc_ptmc_rep_hot,1.0000000000
11708385155032,btc_ptmc_rep_cold,0.0000000000
11708385224285,btc_ptmc_accept,1.0000000000
11708385295324,btc_ptmc_rep_hot,2.0000000000
11708385355801,btc_ptmc_rep_cold,1.0000000000
11708385413491,btc_ptmc_accept,1.0000000000
11708385480126,btc_ptmc_rep_hot,3.0000000000
11708385539020,btc_ptmc_rep_cold,2.0000000000
11708385594560,btc_ptmc_accept,1.0000000000
11708385667452,btc_ptmc_rep_hot,4.0000000000
11708385726412,btc_ptmc_rep_cold,3.0000000000
11708385782913,btc_ptmc_accept,1.0000000000
11708385854945,btc_ptmc_rep_hot,5.0000000000
11708385913872,btc_ptmc_rep_cold,4.0000000000
11708385972629,btc_ptmc_accept,1.0000000000
11708386055418,btc_ptmc_rep_hot,6.0000000000
11708386115818,btc_ptmc_rep_cold,5.0000000000
11708386171723,btc_ptmc_accept,0.8966489003
11708386268312,btc_ptmc_rep_hot,7.0000000000
11708386327501,btc_ptmc_rep_cold,6.0000000000
11708386382779,btc_ptmc_accept,0.9459594689
11708417847415,btc_gpu_c88_near_miss_continue,20.0000000000
11708503308650,btc_gpu_c88_near_miss_continue,20.0000000000
11708510596680,btc_ptmc_rep_hot,1.0000000000
11708510740705,btc_ptmc_rep_cold,0.0000000000
11708510813393,btc_ptmc_accept,1.0000000000
11708510900152,btc_ptmc_rep_hot,2.0000000000
11708510971649,btc_ptmc_rep_cold,1.0000000000
11708511053741,btc_ptmc_accept,1.0000000000
11708511136242,btc_ptmc_rep_hot,3.0000000000
11708511200657,btc_ptmc_rep_cold,2.0000000000
11708511295469,btc_ptmc_accept,1.0000000000
11708511404832,btc_ptmc_rep_hot,4.0000000000
11708511468407,btc_ptmc_rep_cold,3.0000000000
11708511528002,btc_ptmc_accept,1.0000000000
11708511604127,btc_ptmc_rep_hot,5.0000000000
11708511668159,btc_ptmc_rep_cold,4.0000000000
11708511727947,btc_ptmc_accept,1.0000000000
11708511799374,btc_ptmc_rep_hot,6.0000000000
11708511864534,btc_ptmc_rep_cold,5.0000000000
11708511923161,btc_ptmc_accept,1.0000000000
11708512017838,btc_ptmc_rep_hot,7.0000000000
11708512087481,btc_ptmc_rep_cold,6.0000000000
11708512176605,btc_ptmc_accept,1.0000000000
11708618247565,btc_gpu_c88_near_miss_continue,22.0000000000
11708640309265,btc_ptmc_rep_hot,1.0000000000
11708640509156,btc_ptmc_rep_cold,0.0000000000
11708640627401,btc_ptmc_accept,1.0000000000
11708640737356,btc_ptmc_rep_hot,2.0000000000
11708640864994,btc_ptmc_rep_cold,1.0000000000
11708640958403,btc_ptmc_accept,1.0000000000
11708641094293,btc_ptmc_rep_hot,3.0000000000
11708641312281,btc_ptmc_rep_cold,2.0000000000
11708641493362,btc_ptmc_accept,0.8464702621
11708641702620,btc_ptmc_rep_hot,4.0000000000
11708641778163,btc_ptmc_rep_cold,3.0000000000
11708641841612,btc_ptmc_accept,0.6703069753
11708641921548,btc_ptmc_rep_hot,5.0000000000
11708642022398,btc_ptmc_rep_cold,4.0000000000
11708642087101,btc_ptmc_accept,0.7787948511
11708642170674,btc_ptmc_rep_hot,6.0000000000
11708642236906,btc_ptmc_rep_cold,5.0000000000
11708642298799,btc_ptmc_accept,0.8966471663
11708642374835,btc_ptmc_rep_hot,7.0000000000
11708642441257,btc_ptmc_rep_cold,6.0000000000
11708642503759,btc_ptmc_accept,0.8007287192
11708701236786,btc_gpu_c88_near_miss_continue,20.0000000000
11708762413791,btc_ptmc_rep_hot,1.0000000000
11708762569737,btc_ptmc_rep_cold,0.0000000000
11708762636226,btc_ptmc_accept,1.0000000000
11708762700413,btc_ptmc_rep_hot,2.0000000000
11708762759287,btc_ptmc_rep_cold,1.0000000000
11708762816271,btc_ptmc_accept,1.0000000000
11708762902541,btc_ptmc_rep_hot,3.0000000000
11708762992218,btc_ptmc_rep_cold,2.0000000000
11708763062310,btc_ptmc_accept,1.0000000000
11708763165976,btc_ptmc_rep_hot,4.0000000000
11708763227550,btc_ptmc_rep_cold,3.0000000000
11708763283566,btc_ptmc_accept,1.0000000000
11708763350691,btc_ptmc_rep_hot,5.0000000000
11708763408814,btc_ptmc_rep_cold,4.0000000000
11708763464541,btc_ptmc_accept,1.0000000000
11708763531663,btc_ptmc_rep_hot,6.0000000000
11708763590429,btc_ptmc_rep_cold,5.0000000000
11708763646763,btc_ptmc_accept,1.0000000000
11708763718726,btc_ptmc_rep_hot,7.0000000000
11708763776018,btc_ptmc_rep_cold,6.0000000000
11708763846750,btc_ptmc_accept,1.0000000000
11708783847180,btc_gpu_c88_near_miss_continue,22.0000000000
11708812181982,btc_gpu_c88_near_miss_continue,20.0000000000
11708890796509,btc_ptmc_rep_hot,1.0000000000
11708890966137,btc_ptmc_rep_cold,0.0000000000
11708891057172,btc_ptmc_accept,1.0000000000
11708891144672,btc_ptmc_rep_hot,2.0000000000
11708891209111,btc_ptmc_rep_cold,1.0000000000
11708891270240,btc_ptmc_accept,1.0000000000
11708891344782,btc_ptmc_rep_hot,3.0000000000
11708891414422,btc_ptmc_rep_cold,2.0000000000
11708891479576,btc_ptmc_accept,1.0000000000
11708891565186,btc_ptmc_rep_hot,4.0000000000
11708891637471,btc_ptmc_rep_cold,3.0000000000
11708891703810,btc_ptmc_accept,1.0000000000
11708891792561,btc_ptmc_rep_hot,5.0000000000
11708891863493,btc_ptmc_rep_cold,4.0000000000
11708891935032,btc_ptmc_accept,1.0000000000
11708892025473,btc_ptmc_rep_hot,6.0000000000
11708892098518,btc_ptmc_rep_cold,5.0000000000
11708892167866,btc_ptmc_accept,1.0000000000
11708892259166,btc_ptmc_rep_hot,7.0000000000
11708892333029,btc_ptmc_rep_cold,6.0000000000
11708892395298,btc_ptmc_accept,1.0000000000
11709011372038,btc_ptmc_rep_hot,1.0000000000
11709011974918,btc_ptmc_rep_cold,0.0000000000
11709012077121,btc_ptmc_accept,-0.5136174742
11709012158223,btc_ptmc_rep_hot,2.0000000000
11709012224562,btc_ptmc_rep_cold,1.0000000000
11709012289746,btc_ptmc_accept,1.0000000000
11709013591813,btc_ptmc_rep_hot,3.0000000000
11709013691378,btc_ptmc_rep_cold,2.0000000000
11709013781740,btc_ptmc_accept,0.7165507139
11709013871238,btc_ptmc_rep_hot,4.0000000000
11709013942830,btc_ptmc_rep_cold,3.0000000000
11709014010546,btc_ptmc_accept,0.7408290539
11709014090083,btc_ptmc_rep_hot,5.0000000000
11709014177099,btc_ptmc_rep_cold,4.0000000000
11709014235082,btc_ptmc_accept,0.8290338539
11709014306018,btc_ptmc_rep_hot,6.0000000000
11709014368577,btc_ptmc_rep_cold,5.0000000000
11709014426202,btc_ptmc_accept,0.9298555908
11709014496185,btc_ptmc_rep_hot,7.0000000000
11709014557883,btc_ptmc_rep_cold,6.0000000000
11709014635025,btc_ptmc_accept,0.8948371575
11709071886051,btc_gpu_c88_near_miss_continue,25.0000000000
11709133708339,btc_hashrate_mhs,9.7594908103
11709134173545,btc_hashrate_thread_id,15.0000000000
11709137940404,btc_ptmc_rep_hot,1.0000000000
11709138083288,btc_ptmc_rep_cold,0.0000000000
11709138156508,btc_ptmc_accept,-0.2636887251
11709138234560,btc_ptmc_rep_hot,2.0000000000
11709138303342,btc_ptmc_rep_cold,1.0000000000
11709138367422,btc_ptmc_accept,1.0000000000
11709138449945,btc_ptmc_rep_hot,3.0000000000
11709138514422,btc_ptmc_rep_cold,2.0000000000
11709138577885,btc_ptmc_accept,1.0000000000
11709138648569,btc_ptmc_rep_hot,4.0000000000
11709138714775,btc_ptmc_rep_cold,3.0000000000
11709138774033,btc_ptmc_accept,1.0000000000
11709138849880,btc_ptmc_rep_hot,5.0000000000
11709138905324,btc_ptmc_rep_cold,4.0000000000
11709138947363,btc_ptmc_accept,1.0000000000
11709138992763,btc_ptmc_rep_hot,6.0000000000
11709139066115,btc_ptmc_rep_cold,5.0000000000
11709139148324,btc_ptmc_accept,1.0000000000
11709139232376,btc_ptmc_rep_hot,7.0000000000
11709139298451,btc_ptmc_rep_cold,6.0000000000
11709139372265,btc_ptmc_accept,1.0000000000
11709153273796,btc_hashrate_mhs,9.7589586714
11709153425622,btc_hashrate_thread_id,2.0000000000
11709154236315,btc_hashrate_mhs,9.7589337958
11709154336755,btc_hashrate_thread_id,11.0000000000
11709163199339,btc_gpu_c88_near_miss_continue,22.0000000000
11709174828404,btc_hashrate_mhs,9.7591434216
11709174931084,btc_hashrate_thread_id,13.0000000000
11709179095271,btc_hashrate_mhs,9.7590254910
11709179330857,btc_hashrate_thread_id,9.0000000000
11709194998350,btc_hashrate_mhs,9.7593714405
11709195159594,btc_hashrate_thread_id,7.0000000000
11709202967497,btc_hashrate_mhs,9.7591520022
11709203109365,btc_hashrate_thread_id,5.0000000000
11709203714758,btc_hashrate_mhs,9.7591363584
11709203843960,btc_hashrate_thread_id,4.0000000000
11709220102928,btc_gpu_c88_near_miss_continue,20.0000000000
11709238834156,btc_hashrate_mhs,9.7589482787
11709238989356,btc_hashrate_thread_id,14.0000000000
11709260047890,btc_ptmc_rep_hot,1.0000000000
11709260163962,btc_ptmc_rep_cold,0.0000000000
11709260233881,btc_ptmc_accept,1.0000000000
11709260298003,btc_ptmc_rep_hot,2.0000000000
11709260369771,btc_ptmc_rep_cold,1.0000000000
11709260411679,btc_ptmc_accept,1.0000000000
11709260453753,btc_ptmc_rep_hot,3.0000000000
11709260494136,btc_ptmc_rep_cold,2.0000000000
11709260540845,btc_ptmc_accept,1.0000000000
11709260588688,btc_ptmc_rep_hot,4.0000000000
11709260629952,btc_ptmc_rep_cold,3.0000000000
11709260684643,btc_ptmc_accept,1.0000000000
11709260761409,btc_ptmc_rep_hot,5.0000000000
11709260827202,btc_ptmc_rep_cold,4.0000000000
11709260890269,btc_ptmc_accept,1.0000000000
11709260992034,btc_ptmc_rep_hot,6.0000000000
11709261068558,btc_ptmc_rep_cold,5.0000000000
11709261128101,btc_ptmc_accept,1.0000000000
11709261204250,btc_ptmc_rep_hot,7.0000000000
11709261264469,btc_ptmc_rep_cold,6.0000000000
11709261321262,btc_ptmc_accept,1.0000000000
11709279078922,btc_hashrate_mhs,9.7594130953
11709279238332,btc_hashrate_thread_id,3.0000000000
11709342014717,btc_hashrate_mhs,9.7592429365
11709342182516,btc_hashrate_thread_id,10.0000000000
11709366099782,btc_hashrate_mhs,9.7593692966
11709366264889,btc_hashrate_thread_id,8.0000000000
11709369270802,btc_hashrate_mhs,9.7592801724
11709369385272,btc_hashrate_thread_id,12.0000000000
11709375243586,btc_ptmc_rep_hot,1.0000000000
11709375353827,btc_ptmc_rep_cold,0.0000000000
11709375418491,btc_ptmc_accept,1.0000000000
11709375493899,btc_ptmc_rep_hot,2.0000000000
11709375554701,btc_ptmc_rep_cold,1.0000000000
11709375611751,btc_ptmc_accept,1.0000000000
11709375687551,btc_ptmc_rep_hot,3.0000000000
11709375748214,btc_ptmc_rep_cold,2.0000000000
11709375806025,btc_ptmc_accept,1.0000000000
11709375871593,btc_ptmc_rep_hot,4.0000000000
11709375932319,btc_ptmc_rep_cold,3.0000000000
11709375987659,btc_ptmc_accept,1.0000000000
11709376079185,btc_ptmc_rep_hot,5.0000000000
11709376146769,btc_ptmc_rep_cold,4.0000000000
11709376206769,btc_ptmc_accept,1.0000000000
11709376273617,btc_ptmc_rep_hot,6.0000000000
11709376347589,btc_ptmc_rep_cold,5.0000000000
11709376407166,btc_ptmc_accept,1.0000000000
11709376482338,btc_ptmc_rep_hot,7.0000000000
11709376544281,btc_ptmc_rep_cold,6.0000000000
11709376601734,btc_ptmc_accept,1.0000000000
11709392098337,btc_gpu_c88_near_miss_continue,23.0000000000
11709450793329,btc_hashrate_mhs,9.7593839707
11709450949305,btc_hashrate_thread_id,1.0000000000
11709494270925,btc_ptmc_rep_hot,1.0000000000
11709494450606,btc_ptmc_rep_cold,0.0000000000
11709494533916,btc_ptmc_accept,1.0000000000
11709494609846,btc_ptmc_rep_hot,2.0000000000
11709494678862,btc_ptmc_rep_cold,1.0000000000
11709494741787,btc_ptmc_accept,0.5133614969
11709494824521,btc_ptmc_rep_hot,3.0000000000
11709494891134,btc_ptmc_rep_cold,2.0000000000
11709494953428,btc_ptmc_accept,-0.6065060197
11709495045872,btc_ptmc_rep_hot,4.0000000000
11709495107463,btc_ptmc_rep_cold,3.0000000000
11709495171859,btc_ptmc_accept,1.0000000000
11709495251746,btc_ptmc_rep_hot,5.0000000000
11709495315249,btc_ptmc_rep_cold,4.0000000000
11709495380144,btc_ptmc_accept,1.0000000000
11709495441021,btc_ptmc_rep_hot,6.0000000000
11709495500488,btc_ptmc_rep_cold,5.0000000000
11709495557693,btc_ptmc_accept,1.0000000000
11709495625850,btc_ptmc_rep_hot,7.0000000000
11709495687869,btc_ptmc_rep_cold,6.0000000000
11709495746121,btc_ptmc_accept,1.0000000000
11709510632684,btc_hashrate_mhs,9.7593099184
11709510789253,btc_hashrate_thread_id,6.0000000000
11709563284670,btc_nx48_ctrl_threads,16.0000000000
11709563448931,btc_nx48_ctrl_T_hot,1.0000000000
11709563525248,btc_nx48_ctrl_T_cold,1.0000000000
11709563589472,btc_nx48_ctrl_gpu,1.0000000000
11709563697934,btc_nx48_ctrl_batch,2048.0000000000
11709563772119,btc_nx48_loss,0.3533211478
11709563839017,btc_nx48_grad_norm,0.0001958364
11709563901184,btc_nx48_update_count,202.0000000000
11709563994453,btc_nx48_exploration_bias,0.9500000000
11709564103065,btc_nx48_exploration_vel,0.0065275375
11709564167212,btc_nx48_delta_nonce,62.7211938959
11709564231311,btc_nx48_stall_long,167.0000000000
11709564294257,btc_nx48_dual_blend,0.2000000030
11709564356869,btc_nx48_n_threads,16.0000000000
11709564420874,btc_nx48_T_hot,1.0000000000
11709564482645,btc_nx48_T_cold,1.0000000000
11709564544434,btc_nx48_gpu_active,1.0000000000
11709564609897,btc_hashrate_mhs,9.7586407206
11709564677934,btc_hashrate_thread_id,0.0000000000
11709596532972,btc_ptmc_rep_hot,1.0000000000
11709596691411,btc_ptmc_rep_cold,0.0000000000
11709596760256,btc_ptmc_accept,1.0000000000
11709596862750,btc_ptmc_rep_hot,2.0000000000
11709596929902,btc_ptmc_rep_cold,1.0000000000
11709596988020,btc_ptmc_accept,1.0000000000
11709597088658,btc_ptmc_rep_hot,3.0000000000
11709597152587,btc_ptmc_rep_cold,2.0000000000
11709597214984,btc_ptmc_accept,1.0000000000
11709597289089,btc_ptmc_rep_hot,4.0000000000
11709597349009,btc_ptmc_rep_cold,3.0000000000
11709597425834,btc_ptmc_accept,1.0000000000
11709597489174,btc_ptmc_rep_hot,5.0000000000
11709597550491,btc_ptmc_rep_cold,4.0000000000
11709597606171,btc_ptmc_accept,1.0000000000
11709597670589,btc_ptmc_rep_hot,6.0000000000
11709597730907,btc_ptmc_rep_cold,5.0000000000
11709597786475,btc_ptmc_accept,1.0000000000
11709597856478,btc_ptmc_rep_hot,7.0000000000
11709597914262,btc_ptmc_rep_cold,6.0000000000
11709597970624,btc_ptmc_accept,1.0000000000
11709703523407,btc_gpu_c88_near_miss_continue,20.0000000000
11709712748558,btc_ptmc_rep_hot,1.0000000000
11709712941185,btc_ptmc_rep_cold,0.0000000000
11709713016218,btc_ptmc_accept,1.0000000000
11709713091545,btc_ptmc_rep_hot,2.0000000000
11709713154549,btc_ptmc_rep_cold,1.0000000000
11709713213405,btc_ptmc_accept,1.0000000000
11709713279153,btc_ptmc_rep_hot,3.0000000000
11709713338259,btc_ptmc_rep_cold,2.0000000000
11709713395560,btc_ptmc_accept,1.0000000000
11709713469593,btc_ptmc_rep_hot,4.0000000000
11709713532302,btc_ptmc_rep_cold,3.0000000000
11709713592213,btc_ptmc_accept,1.0000000000
11709713667004,btc_ptmc_rep_hot,5.0000000000
11709713736520,btc_ptmc_rep_cold,4.0000000000
11709713794915,btc_ptmc_accept,1.0000000000
11709713869597,btc_ptmc_rep_hot,6.0000000000
11709713940450,btc_ptmc_rep_cold,5.0000000000
11709713997462,btc_ptmc_accept,0.8646301826
11709714103655,btc_ptmc_rep_hot,7.0000000000
11709714166128,btc_ptmc_rep_cold,6.0000000000
11709714224336,btc_ptmc_accept,0.9459594689
11709785792977,btc_gpu_c88_near_miss_continue,21.0000000000
11709834684293,btc_ptmc_rep_hot,1.0000000000
11709834883807,btc_ptmc_rep_cold,0.0000000000
11709834994959,btc_ptmc_accept,1.0000000000
11709835210750,btc_ptmc_rep_hot,2.0000000000
11709835659912,btc_ptmc_rep_cold,1.0000000000
11709835734814,btc_ptmc_accept,0.3679392123
11709835824366,btc_ptmc_rep_hot,3.0000000000
11709835891468,btc_ptmc_rep_cold,2.0000000000
11709835954840,btc_ptmc_accept,0.6065552967
11709836047106,btc_ptmc_rep_hot,4.0000000000
11709836116012,btc_ptmc_rep_cold,3.0000000000
11709836178106,btc_ptmc_accept,0.7408290539
11709836256487,btc_ptmc_rep_hot,5.0000000000
11709836321156,btc_ptmc_rep_cold,4.0000000000
11709836397409,btc_ptmc_accept,0.9394148515
11709836481771,btc_ptmc_rep_hot,6.0000000000
11709836543891,btc_ptmc_rep_cold,5.0000000000
11709836586629,btc_ptmc_accept,1.0000000000
11709836667251,btc_ptmc_rep_hot,7.0000000000
11709836737812,btc_ptmc_rep_cold,6.0000000000
11709836803170,btc_ptmc_accept,0.9459608921
11709842969626,btc_gpu_c88_near_miss_continue,20.0000000000
11709843157358,btc_gpu_c69_batches,11800.0000000000
11709873019591,btc_gpu_c88_near_miss_continue,20.0000000000
11709958522452,btc_gpu_c88_near_miss_continue,22.0000000000
11709960859918,btc_ptmc_rep_hot,1.0000000000
11709960987953,btc_ptmc_rep_cold,0.0000000000
11709961256305,btc_ptmc_accept,-0.5133058628
11709961344963,btc_ptmc_rep_hot,2.0000000000
11709961410491,btc_ptmc_rep_cold,1.0000000000
11709961468555,btc_ptmc_accept,1.0000000000
11709961534436,btc_ptmc_rep_hot,3.0000000000
11709961596967,btc_ptmc_rep_cold,2.0000000000
